        5039      16.2292      12.7213      28.0675       1.0000            4
        5042      31.7243      37.2379      23.9405       1.0000            4
        5045      59.4577      47.0460      24.4459       1.0000            4
        5050      28.7978      50.6076      19.0969       1.0000            4
        5053      28.6752      26.4240      28.7589       1.0000            4
        5057      19.3354      31.4010      16.5059       1.0000            4
        5063      57.3488      20.8420       6.5568       1.0000            4
        5066      56.6229      19.5273      33.5105       1.0000            4
        5068      49.0479      17.5946      31.6688       1.0000            4
        5110      59.9217      33.2130      15.1362       1.0000            4
        5123       7.0603      52.8633      58.0459       1.0000            4
        5130      37.8083      26.7851      31.4627       1.0000            4
        5135      11.7415      42.2133      52.6022       1.0000            4
        5146      20.2465      35.2513       6.6955       1.0000            4
        5154      30.9831      30.9404      40.0166       1.0000            4
        5189      22.4822      27.1627      57.5550       1.0000            4
        5196      22.4161      44.3994      57.4071       1.0000            4
        5216      15.4053      37.9625      26.3160       1.0000            4
        5239      24.7252      25.0871      52.1030       1.0000            4
        5245      22.2918      46.0570      24.0915       1.0000            4
        5275      49.0843      28.8584      20.6631       1.0000            4
        5277      37.2657      52.7558      51.3518       1.0000            4
        5280      29.3734      38.9203      31.5987       1.0000            4
        5291      49.5710      26.5902      17.1997       1.0000            4
        5298      43.5498      17.1398      46.5057       1.0000            4
        5305      38.6492      21.5459      16.6221       1.0000            4
        5306      29.2003      19.4012      37.5388       1.0000            4
        5317      44.6080      42.4250      43.9176       1.0000            4
        5354      58.0955      34.9462      26.3946       1.0000            4
        5364      44.0568      40.9822      47.6536       1.0000            4
        5369      25.2938      20.0829      36.1967       1.0000            4
        5378      39.9310      49.5887      11.6809       1.0000            4
        5390      38.0618      29.2470      52.7793       1.0000            4
        5402      43.7073      14.5134      58.0340       1.0000            4
        5411      10.7142      11.1660      45.6227       1.0000            4
        5448      52.3083      12.7897      23.2911       1.0000            4
        5461      35.9877      42.1080      49.6210       1.0000            4
        5475      17.0279      54.7064      42.5050       1.0000            4
        5482      19.1573       6.7409      19.9125       1.0000            4
        5491      14.7976      50.4943      45.9862       1.0000            4
        5500      25.3861      21.7392      38.9767       1.0000            4
        5525      40.7280       6.4604      52.4049       1.0000            4
        5527      43.3078      15.7191       6.7824       1.0000            4
        5532      35.6468      40.5950      19.3298       1.0000            4
        5544      18.2977      13.2002      18.6393       1.0000            4
        5557      14.1286      16.8113      36.0738       1.0000            4
        5558      22.1998      11.9735      23.9412       1.0000            4
        5574      24.2144      51.2050      29.8358       1.0000            4
        5586      49.1261      50.5840      28.1296       1.0000            4
        5610      19.3279      39.1982      13.8639       1.0000            4
        5621      21.1016      43.8881      30.1481       1.0000            4
        5627      18.8594      56.6330      32.0370       1.0000            4
